1,0.34899122,-0.282157558,-0.101193695,-0.410611706,-0.025617742,-0.117753234,-0.106829117,-0.080734661,-0.456574591,-0.210584276,-0.5704396,0.090469725,-0.095410781,0.246579662,-0.101234088,-0.039043063,0.399273452,0.100593209,0.329593907,0.140577628,-0.068076551,-0.067435812,-0.107826999,0.13532108,0.120540478,-0.240478484,0.250165678,0.01396475,0.130279937,-0.000250731,0.292688001,0.187528775,0.338047823
1,0.34899122,0.317624585,0.112150128,0.348171418,0.196200175,0.339133762,0.307460129,0.360879903,0.476992199,0.326852188,0.698142219,0.28732006,1.038776947,0.227810838,1.118617516,-0.076256059,1.372313387,-0.100427846,1.269495146,-0.393700865,1.297280294,-0.566104691,1.477415285,-0.835307741,1.381556746,-1.281130569,1.228797352,-0.974578177,1.156520489,-1.062999261,1.012678136,-1.192557329,0.874239896
1,0.34899122,0.723176238,0.120872372,0.769020597,0.292666337,0.882613618,0.403139294,0.578991645,0.720238384,0.487736852,0.903906833,0.271872308,1.264031557,0.321287241,1.460174217,-0.139443662,1.661066252,-0.235378821,1.582294433,-0.391896701,1.56871817,-0.629042839,1.622276903,-0.945892931,1.625932418,-1.492577805,1.383284627,-1.208801824,1.253684602,-1.321542549,1.067694447,-1.488697377,0.918437895
1,0.34899122,0.51024654,0.202952086,0.518889442,0.432471739,0.486731535,0.60203505,0.243737409,0.863999195,0.115287079,1.120672523,-0.00522275,1.349433175,-0.154368376,1.57910953,-0.46846614,1.608783689,-0.719221984,1.514526715,-0.882465227,1.274534966,-1.101559262,1.294753779,-1.385190693,1.131649005,-1.945463145,0.865949664,-1.531838382,0.589982602,-1.540836254,0.378284098,-1.603376061,0.093879005
1,0.34899122,0.615223495,0.295226631,0.594800467,0.467195217,0.612640477,0.728402308,0.446939747,0.943930619,0.207840155,1.177740606,0.139433151,1.500297895,-0.059482397,1.822529305,-0.325557223,1.887442695,-0.584143245,1.839256666,-0.860798861,1.708144326,-1.147272232,1.672031575,-1.488617929,1.643375167,-2.184692618,1.33139466,-1.83775145,1.088546972,-1.934522,0.833002392,-2.223402543,0.524098518
1,0.34899122,0.557637975,0.311085256,0.501359672,0.519280434,0.36441709,0.647394204,0.185225405,1.068426861,0.05087994,1.199661868,-0.063075466,1.46347743,-0.286163822,1.667262357,-0.609966209,1.721851026,-0.834704883,1.545211074,-1.141526741,1.453466165,-1.313958947,1.347411755,-1.602833964,1.198526002,-2.218887631,0.869934202,-1.778392332,0.591676523,-1.766341997,0.270923306,-1.895153229,0.081519816
1,0.34899122,0.253222902,0.376966517,0.075045669,0.575033318,-0.132395225,0.777241753,-0.711807265,0.084693647,-0.599459911,0.889103914,-0.767579766,0.709457461,-0.526159621,0.904319852,-1.061558386,0.851562948,-1.46946955,0.754298589,-1.151285627,0.346533316,-1.271657887,0.250664708,-1.349418217,0.074098666,-1.707686717,-0.102693374,-1.136330905,-0.335095394,-0.965811483,-0.476311702,-0.89701048,-0.61581213
1,0.34899122,-0.102403875,-1.481505798,0.488659729,0.948006874,0.532018138,-0.092158055,0.110145202,-0.040319349,-0.261566601,0.173366618,0.165683078,0.055777814,0.452990758,0.275824061,0.547199272,0.865686292,0.294331703,0.3127098,0.518763154,0.519363052,0.540414191,0.244915026,0.212796413,0.662387866,-0.100521105,0.62822375,0.144561756,0.616021718,0.144411019,0.576272609,0.111714167,0.606421835
1,0.34899122,0.723176238,0.15673552,0.192116055,-0.515631121,0.541522233,-0.046164373,0.397156161,-0.352149053,0.153714718,-0.472784827,0.466906207,0.061283678,0.372200548,-0.071172554,0.244005657,-0.063734473,0.536205373,0.370165877,0.640855835,0.121532209,-0.069191455,0.218291913,0.237849249,0.873590815,-0.099029311,0.451084649,-0.394428762,0.692326963,0.155907665,0.372920934,0.405366608,0.290770719
1,0.34899122,0.418419351,0.052725593,0.394988027,-0.301973221,0.448857313,-0.295668562,0.309634999,-0.512528655,0.214357227,-0.470479454,0.437811065,-0.309046398,0.458399243,-0.298884304,0.018395796,0.096356949,0.565016209,0.07153305,0.366852566,-0.172921313,0.28462031,-0.053726859,0.129217801,-0.311630211,-0.107379482,-0.041597122,0.255656045,-0.114944716,0.158287488,-0.183248921,0.138542052,-0.243539679
1,0.34899122,0.723176238,0.080342256,0.706964056,-0.262540371,0.847948043,-0.246117676,0.729369273,-0.456781292,0.932087508,-0.286757437,0.902786797,-0.221296692,0.943891256,-0.194739441,0.978646554,0.025276842,0.882797806,-0.12587223,1.007265092,-0.063345986,0.967101706,0.057509558,1.013173145,0.177101447,0.766637302,0.069278564,1.078608219,-0.061881646,1.006921928,-0.063172555,1.095371389,-0.112356939
1,0.34899122,-0.323617523,-0.381460917,-0.331949027,-0.520557514,0.308164224,-0.985496883,0.437421425,-0.226536623,-0.37684952,-0.753251601,0.152083912,0.131220295,0.168838428,-0.417251594,0.068094092,0.129721082,0.225578574,-0.481903312,0.345022184,0.340605629,0.099747783,0.263169791,0.536927205,0.523298675,-0.015605104,-0.101983798,-0.389496641,-0.464601586,0.213338397,0.084811765,0.198589058,-1.136009959
1,0.34899122,-0.010516366,-0.200604621,0.317402919,-0.187667872,0.132074477,0.460516028,0.282640092,-0.385241944,0.296415508,-0.147322841,0.633696921,-1.071102499,0.584908775,1.042589799,0.348503248,0.284271963,0.441340428,0.467538604,0.486731046,-0.508212159,0.574814858,0.398126018,0.433984081,0.59234125,0.282346797,0.446590672,0.412823985,0.203315521,0.543941331,0.391331213,0.65194587,0.751375019
1,0.34899122,-0.27990561,-0.182661719,0.020955456,-0.222825394,0.0801675,-0.201989122,0.154636443,-0.324595759,0.341502281,-0.324533192,0.508941453,-0.28775166,0.492979843,-0.138592535,0.311565544,0.054893553,0.460648798,-0.098271726,0.381351482,0.255648547,0.352494133,0.038438832,0.120209845,0.235001137,0.046236529,0.139471934,0.169291828,-0.017623028,0.339049056,0.210368309,0.49161003,-0.206804235
1,0.34899122,0.150558215,-0.115851596,0.127615737,-0.343380968,0.166090199,-0.331798215,0.532170193,-0.208450252,0.351659679,-0.119112361,0.397061792,0.128770995,0.39610207,-0.20065999,0.26405339,-0.086198849,0.176485166,-0.148692759,0.510447599,0.269743699,0.048254441,0.518129276,0.22239222,0.029349943,-0.176234482,0.125207652,-0.112881066,-0.080652658,0.244276098,-0.203901977,-0.087294395,-0.144537872
1,0.34899122,0.082738397,0.133740514,0.327158784,-0.17705551,0.208290002,-0.075564181,0.196343278,-0.385903388,0.559389128,-0.075775401,0.317138562,-0.092273248,0.430958457,0.052154015,0.651130085,-0.348115346,0.606108381,-0.164728806,0.246662457,0.001375863,0.409800973,0.261291183,0.468598145,-0.11511382,0.185438324,0.079885805,0.671239339,0.096972717,0.455030438,-0.135253479,0.313344283,-0.134124507
1,0.34899122,-0.067458472,-0.162634541,0.136313274,-0.163795481,-0.041578324,-0.316973328,-0.010611095,-0.298613395,0.408377739,-0.47312861,0.288413138,-0.233401495,0.289250008,0.012108381,0.421115552,0.244118149,0.336557783,-0.001072466,0.321748472,-0.004609749,0.584321831,0.042347856,0.230241763,0.070929047,0.059294568,0.138125561,0.36039415,0.046529317,0.415623366,-0.048506739,0.290592247,0.11115621
1,0.34899122,-0.291909295,0.11876544,-0.585409106,-0.125664762,-0.405698861,-0.232234968,0.123158841,-0.425858765,0.1907395,-0.26637309,-0.104949966,-0.093973588,0.277100067,-0.147637212,0.146131267,-0.210085352,0.117042855,0.054012898,0.022109675,0.094770728,-0.286758693,0.594886578,-0.146899378,-0.15860257,-0.342036704,0.1938909,0.024801523,0.397427083,-0.157791525,0.004383808,0.045849987,-0.075343521
1,0.34899122,0.699490574,-0.051646818,0.636286948,0.487964197,0.588433467,0.445018157,0.467240233,0.635201436,0.463000391,0.733673268,0.241957359,1.025923184,0.134656187,1.288849691,-0.101420983,1.424334033,-0.119720246,1.372129701,-0.427881568,1.405253022,-0.495348964,1.459350278,-0.969147633,1.510133038,-1.370851308,1.225413224,-0.939549698,1.152384169,-1.224004797,0.866293013,-1.310125464,0.767283733
1,0.34899122,0.681052752,0.256984688,0.578752357,0.512639569,0.550559245,0.701502157,0.409063937,0.965551584,0.200950171,1.175819462,0.005225781,1.491026991,-0.140977395,1.694483775,-0.540268762,1.727190093,-0.76767657,1.581754758,-0.980529728,1.541531904,-1.226971802,1.466788811,-1.566421768,1.285897244,-2.165783648,0.9621426,-1.733030712,0.659787917,-1.76711194,0.362155601,-1.896645793,0.029645436
1,0.34899122,0.717164342,0.389902625,0.614427652,0.768573303,0.446237595,0.967888642,0.044761049,1.239058852,-0.190660148,1.470017359,-0.480904208,1.494184766,-0.630759425,1.792140066,-1.074157042,1.457174332,-1.270971839,1.233645329,-1.465833376,0.911420676,-1.676896743,0.780963737,-1.801977211,0.450850236,-2.341389086,0.165908162,-1.784661683,-0.211951255,-1.572193924,-0.4431771,-1.572625411,-0.782896388
1,0.34899122,0.609191492,0.350981027,0.694591233,0.633433867,0.519589707,0.855481006,0.111409046,1.088373545,-0.100770726,1.36767095,-0.403231432,1.619220507,-0.446993489,1.88844184,-1.017042056,1.696243652,-1.256662244,1.50089993,-1.375329962,1.190292296,-1.685426518,1.063590007,-1.874473099,0.746235122,-2.543769316,0.408655686,-1.967601692,-0.033439526,-1.932387158,-0.34511896,-1.95018675,-0.768676906
1,0.34899122,0.601973196,0.535009047,0.393525609,0.89425059,0.065769203,1.174321825,-0.317626327,1.288481152,-0.651951641,1.51272742,-0.965105238,1.616103217,-1.134882368,1.636785729,-1.569131994,1.271697157,-1.791579161,0.822721626,-1.883956527,0.346996718,-1.947149836,0.025383449,-1.985507822,-0.391579426,-2.275246437,-0.720424143,-1.464247485,-1.157080552,-1.078275626,-1.377069717,-0.840426988,-1.557826079
1,0.34899122,0.518791877,0.69529444,0.140431134,1.098511449,-0.224004134,1.581996595,-1.079960926,1.288460482,-1.249231517,1.207993565,-1.047439667,0.79591167,-1.405260679,0.462550755,-1.697304693,0.218470479,-1.329296212,-0.074699508,-1.88057782,-0.133763822,-1.150154137,-0.796422547,-0.907042881,-0.917952772,-0.911417575,-0.820255926,-0.235680459,-0.803169181,0.023704989,-0.581800262,0.149678877,0.250507133
1,0.34899122,-0.702929964,0.125924477,-0.706712806,0.123215765,-1.039142686,0.427982036,-0.770457502,0.168263015,-0.73241173,0.115348075,-0.719323625,0.066202519,-0.623190609,0.014511556,-0.718852278,0.087633115,-0.65968385,0.071802887,-0.619467357,-0.023107223,-0.647957408,0.084360382,-0.714400576,0.108039185,-1.067261589,0.097643381,-0.662916757,0.028585569,-0.614822564,-0.01410448,-0.663864296,-0.047652951
1,0.34899122,-0.112075186,-0.906041591,0.769020597,0.514831488,0.415247749,-0.243079632,0.621527877,0.024502205,0.047541494,-0.874243217,0.417187271,-0.062861409,0.542315037,0.162088345,0.555522805,-0.854581262,0.64285657,0.131610404,0.546399662,0.377909511,0.80376065,-0.670897317,0.437182684,0.045158665,0.051041267,-0.067851408,0.259250936,-0.209666431,-0.343487726,-0.233896691,0.187222608,-0.254252401
1,0.34899122,0.393607713,0.198194498,0.233525566,-0.120586454,0.221368286,-0.072353083,-0.536290999,-0.10778668,-0.06523759,0.095671518,0.151006909,0.064562906,0.159431034,0.136855008,-0.141063026,0.063959894,0.196160858,0.348347601,-0.012595875,0.264511116,-0.111807206,0.384444432,-0.226985462,0.423721446,-0.592076839,0.384912205,-0.199071617,0.371053122,-0.288104342,0.270240722,-0.350712843,0.248390248
1,0.34899122,0.604144717,0.169150559,0.494586369,-0.229553068,0.613209098,-0.202508282,0.511869706,-0.381438638,0.656115261,-0.094703723,0.695471855,-0.13095599,0.740621065,-0.081637289,0.595521108,0.044235567,0.7049979,0.09101916,0.775118421,0.076929741,0.728980194,0.208234713,0.653062401,0.181373542,0.481569074,0.237920956,0.83441613,0.235421238,0.745998816,0.142655927,0.809162633,0.126722801
1,0.34899122,0.464021292,-0.00318739,0.383134746,0.145004747,0.895184204,0.330995358,0.758496916,-0.548019282,0.729614336,-0.356464624,0.810518225,-0.7331801,0.843734684,0.277921378,0.81909057,-0.088435213,0.775795258,0.025564333,1.054271758,-0.674650806,0.707365909,-0.369636765,0.814289244,-0.043315054,0.61542366,0.071571038,0.709984275,-0.027569892,0.712261323,0.429770472,1.01905926,0.162752616
1,0.34899122,0.218820379,-0.043445643,0.749662805,-0.039572239,0.42497523,0.015365637,0.459479444,-0.565609569,0.858251037,-0.265260849,0.930676339,-0.201722536,0.946388658,0.064497595,0.865048135,0.080762844,0.561374928,0.096377358,0.781006556,-0.173095089,1.05594387,0.106675979,0.556723959,0.113905933,0.54381756,0.170911577,0.59989725,0.032071895,0.965537503,0.220197526,0.724354369,0.024984012
1,0.34899122,-0.335701636,0.341193989,-1.035660578,-0.650162895,0.150026655,-0.212891471,-0.1082825,-0.467426413,0.159787848,-0.279558204,0.074764778,0.364733701,0.570828327,-0.242256763,0.284327833,0.255441,0.08855143,0.267049469,0.314318597,0.037173688,0.24740399,-0.095435771,0.144622961,0.091068925,-0.148936594,0.183774904,0.271928571,0.54854062,-0.057366487,-0.278342693,-0.007040365,-0.04014763
1,0.34899122,-0.083362853,0.231588232,0.189210462,-0.554521416,0.613168482,-0.50019816,0.591116643,-0.325091842,0.05256692,-0.258324509,0.440383011,-0.283723472,0.711678773,-0.458586203,0.216168781,-0.488160083,0.729352958,-0.231205159,0.600983816,-0.02498014,-0.048239677,0.22461087,0.286260526,-0.514859894,0.140316406,-0.181856503,0.257705307,0.012394833,0.325995026,-0.605300671,0.620697699,-0.504964319
1,0.34899122,0.415805483,-0.178153338,0.507555705,-0.436396485,0.548812766,-0.232234968,0.446841009,-0.533674206,0.434428269,-0.590237493,0.561377007,-0.428596517,0.661179146,-0.566423217,0.648862975,-0.422660811,0.417161046,-0.15175734,0.747744337,-0.32105557,0.880114561,0.042215025,0.784291542,-0.376459751,0.385803664,-0.299664194,0.492345753,-0.385893336,0.654095646,-0.732651437,0.59002359,-0.564985501
1,0.34899122,0.477311805,-0.285878716,0.450059598,-0.092851076,0.606284106,-0.153861118,0.515977198,-0.42062922,0.526750495,-0.430863446,0.680168775,-0.406755241,0.514705714,-0.170095974,0.80935819,-0.416475552,0.759377553,0.107517785,0.866163085,-0.133126644,1.010943094,-0.424439012,0.786504629,-0.231464438,0.571599797,-0.061301482,0.833217833,-0.011024614,0.757722945,-0.207607436,0.843740371,-0.045429152
1,0.34899122,0.214557764,-0.401170922,-0.120841334,0.116770219,0.361452138,-0.049836946,0.365718054,-0.604448759,0.342496712,-0.791047578,0.77031549,-0.580270923,0.603263919,-0.067567792,0.404517066,-0.002869108,0.443352715,-0.183887256,0.74866282,-0.506126849,0.499487833,-0.437095902,0.477709839,-0.068534198,0.148124106,-0.094596938,0.385315254,-0.359420892,0.040556236,0.139282009,0.499130257,-0.063390603
1,0.34899122,-0.346800521,0.154991072,-0.020300117,-0.237647978,0.010227113,-0.100060816,-0.062231202,-0.6644335,0.097351813,-0.288557246,0.383125058,-0.519868357,0.513388066,-0.2308963,0.266903471,-0.26740477,0.273378369,-0.045075224,0.234394143,-0.394446904,0.240662983,-0.149972356,0.03282749,-0.259557895,-0.005259417,-0.083935114,0.38163353,-0.003559542,0.322460289,-0.224808566,0.408275194,-0.128650541
1,0.34899122,0.484228502,0.521257354,0.232640419,0.678530984,0.134653579,0.991866118,-0.241321776,1.494996502,-0.669105568,1.628501613,-0.96642336,1.613370527,-1.073703663,1.534912958,-1.67081189,1.2584603,-1.830914575,0.922310874,-1.893699011,0.350993563,-1.990643408,-0.046629892,-2.038431722,-0.381204337,-2.35894188,-0.703558084,-1.608564124,-1.145498857,-1.150422765,-1.296427233,-1.038957163,-1.650284785
1,0.34899122,0.585385188,0.562195263,0.382576718,0.95794647,0.102018794,1.144422085,-0.49057541,1.539416629,-0.761356764,1.641039604,-1.016897805,1.733406457,-1.383029199,1.611770862,-1.803842684,1.261986099,-2.02618624,0.742387198,-2.06424169,0.09892204,-2.150887244,-0.26976688,-2.122425288,-0.785773745,-2.312599403,-1.141038537,-1.373958411,-1.63529817,-0.854309768,-1.827926533,-0.477925239,-2.061388183
1,0.34899122,0.486741836,0.592825065,0.253941687,1.002652948,-0.422798107,0.89312968,-0.895123815,1.691321474,-1.007726944,1.547409121,-1.646478097,1.265124633,-1.595093924,0.553063062,-1.934897852,0.835062209,-2.170000858,0.029727538,-1.846413519,-0.810987614,-1.874009083,-0.756307605,-1.673756485,-1.193276528,-1.662506677,-1.365191549,-0.709789273,-1.657279754,-0.172175456,-1.59729098,-0.665701298,-1.780483921
1,0.34899122,0.390993845,0.555647916,0.177434151,0.783157163,-0.115641213,1.082603654,-0.573752111,1.417669516,-0.987447662,1.403687341,-1.214953741,1.380201238,-1.334138328,1.118180575,-1.755601815,0.635522133,-1.783849424,0.120585621,-1.719334785,-0.31344805,-1.566175292,-0.636570009,-1.327218188,-0.90484118,-1.378484643,-0.982876026,-0.511740301,-1.157907816,-0.17616516,-0.940859213,0.107313016,-0.789460871
1,0.34899122,0.579815639,0.650142668,0.310437192,1.101028901,-0.114199352,1.388042467,-0.581631385,1.59196012,-1.091507721,1.629290293,-1.402127129,1.499812083,-1.610108983,1.272529948,-2.032901791,0.745506914,-2.039266103,0.152503523,-2.024386073,-0.52306034,-1.825447334,-0.91932911,-1.561632509,-1.333645378,-1.482580849,-1.442444284,-0.522420775,-1.663543323,0.013818223,-1.517916153,0.467365429,-1.322552455
1,0.34899122,0.388741898,0.611447622,0.105948864,0.999506132,-0.405475474,1.126751436,-0.666526122,1.256153056,-1.180651321,1.300046688,-1.314150493,1.154703722,-1.5744712,0.884832288,-1.826449012,0.39780269,-1.725700726,-0.04952754,-1.568523097,-0.562101981,-1.414626858,-0.907829746,-1.14356655,-1.16195439,-1.07973841,-1.143767673,-0.263692822,-1.215816288,0.137691518,-0.994256824,0.567922159,-0.676902446
1,0.34899122,0.692111424,-0.163178265,0.731651976,-0.341145644,0.915309327,-0.379041725,0.94145801,-0.345596619,0.8482357,-0.368112822,0.939983569,-0.3431949,0.996520569,-0.314417553,0.960817351,-0.186956111,0.980409682,-0.190941575,1.07743066,-0.119108725,0.97773494,-0.062474724,0.999133875,-0.026541666,0.822453637,-0.110444119,0.965186803,-0.240590343,1.083181261,-0.302876731,1.182475905,-0.435812733
1,0.34899122,0.60358173,-0.135878774,0.656837765,-0.230356048,0.81364801,-0.260538772,0.88533546,-0.397602686,0.836924052,-0.390478981,0.91865249,-0.227996842,0.960867465,-0.243152492,0.929547422,-0.076790003,0.947925625,-0.0461353,0.99435712,-0.059773927,0.936941083,0.022859661,0.907446374,0.049548882,0.745771563,0.018462057,0.910881372,-0.094105544,0.993220446,-0.136891682,1.091984416,-0.19247784
1,0.34899122,0.663499624,-0.427065792,0.60207407,-0.257028019,0.845754791,-0.561478204,0.93968073,0.001847733,0.786137061,-0.310842514,0.861330238,-0.363214383,0.873060013,-0.163214155,0.788549356,-0.169709917,0.976704519,-0.364581896,1.089010111,0.180673923,0.923591571,0.007033804,0.914656196,0.272505016,0.771887641,-0.043853208,1.027064082,-0.342521072,0.877676532,-0.164819139,1.178591411,-0.502483928
1,0.34899122,-0.231046387,-0.177994752,0.671173307,-0.068154002,-0.0484627,-0.55813251,-0.405562188,-0.410728224,0.059243812,-0.589651038,0.391950049,0.391028249,0.746305337,-0.935834901,0.261915828,0.039239006,0.320315755,0.110004143,0.421830356,0.571360648,0.831370622,0.203168162,0.019255042,0.437974889,0.253518367,0.119640215,0.489914426,-0.013565496,0.83678207,-0.293106021,0.790065466,-0.251258826
1,0.34899122,-0.617275525,-0.667573175,-0.300006745,0.230185779,-0.325726375,0.088240242,-0.185199225,-0.088604791,0.044203049,-0.540146196,0.239305039,-0.363133414,0.367588779,0.569994522,0.283275246,0.061058665,-0.173684665,-0.33010054,0.223372343,-0.124978487,0.273821449,0.053961075,-0.011676306,0.301720637,-0.245244475,-0.134897175,-0.32037748,-0.220361771,0.029619549,-0.284427447,-0.509957963,-1.102952336
1,0.34899122,-0.2578888,2.164324225,0.769020597,0.91571404,0.32999521,1.322032304,-0.107097647,0.583960164,-0.256239295,1.70680339,-0.301800302,1.831985712,-0.792998669,2.02647147,-1.152080862,1.994083004,-1.553250948,1.972074454,-1.415070769,1.366694092,-2.066119497,1.01550521,-2.41303127,0.830161126,-2.987490779,0.298580546,-2.394716423,-0.27598542,-2.36637241,-0.819125143,-2.428017788,-1.435602682
1,0.34899122,0.231849505,1.02336409,0.452484133,0.926369807,-0.00025176,1.153401621,-0.312412972,1.087588079,-0.604503095,1.600614694,-0.801191889,1.706039075,-1.102308883,1.638096552,-1.470464115,1.438799883,-1.664661362,1.355091402,-1.701916404,0.464160258,-1.911208841,0.163508641,-2.395534051,-0.435205986,-2.413092056,-0.472145571,-1.757569751,-0.324675808,-1.213750559,-1.174615152,-1.044640389,-1.379986333
1,0.34899122,0.397226915,0.870804114,0.232409511,1.015001484,-0.188932402,1.269770252,-0.68277836,1.334389529,-1.074744463,1.44283823,-1.385650598,1.396718829,-1.436792302,0.979342604,-1.887094212,0.539580105,-1.914695973,0.120373606,-1.568703513,-0.623039379,-1.385592496,-0.821337834,-1.328929873,-1.197036759,-1.148012192,-1.016135093,-0.402938407,-0.851091397,0.032576829,-0.759467257,0.255191686,-0.553695446
1,0.34899122,0.595659699,0.694161681,0.292849695,1.172450754,-0.190029028,1.470915699,-0.705428805,1.604010811,-1.230355093,1.632000117,-1.552151968,1.495905349,-1.732742178,1.109878698,-2.124072013,0.529325067,-2.068444261,-0.07903618,-1.97852751,-0.808361667,-1.678205194,-1.173510584,-1.320302292,-1.534768545,-1.138790194,-1.535216703,-0.18342429,-1.63602695,0.34289877,-1.353237766,0.762453028,-0.978355462
1,0.34899122,0.571089341,0.735326142,0.229773311,1.232782797,-0.520397845,1.57670886,-1.227376422,1.206131322,-1.404913178,1.554183681,-1.714200656,1.402163967,-1.937958198,0.766202833,-2.143682517,0.198202172,-2.170000858,0.106168598,-1.640706048,-1.297424832,-1.362371633,-1.376741909,-0.917226539,-1.596408779,-0.66717025,-1.424522959,0.19124324,-1.33043173,0.606411689,-0.89366337,0.786142701,-0.315941432
1,0.34899122,0.723176238,0.265706932,0.769020597,-0.372700605,0.915309327,-0.205834748,0.96673488,-0.631009886,0.932087508,-0.346009557,0.964095565,-0.227268125,1.005989249,-0.297486093,1.002985602,-0.139105982,1.024105051,0.158382122,1.089010111,-0.21287045,1.05594387,0.055725829,1.044917112,-0.314701395,0.887298231,0.000340596,1.078608219,0.216669923,1.133367532,-0.272433462,1.244130289,-0.192884111
1,0.34899122,0.63388249,-0.104705248,0.507728886,-0.539503512,0.813404316,-0.241099135,0.627254668,-1.433403979,0.797857136,-0.10578569,0.964095565,-0.480618834,0.994712634,-0.213768217,0.935830557,-0.307558584,0.768784195,1.234628308,1.089010111,-0.332833711,0.848777989,-0.054523844,0.798382682,0.10490894,0.579872471,0.092294275,0.77342455,0.016432669,0.794487713,-0.033782417,0.837712708,-0.077417641
1,0.34899122,0.308536367,0.56695285,0.07752793,0.883204184,-0.276378193,1.078315781,-0.728059503,1.351256362,-1.142561078,1.277518749,-1.333150746,1.271845026,-1.402012523,0.747785774,-1.837962694,0.342659194,-1.69051765,-0.145300518,-1.497422643,-0.471506838,-1.273380405,-0.619852287,-0.985538309,-0.89669073,-1.020589756,-0.761706869,-0.327567262,-0.696432443,-0.073902758,-0.448052704,-0.007863189,-0.20564957
1,0.34899122,0.483605195,0.696993579,0.160751043,1.161339241,-0.408440426,1.301861998,-0.892852846,1.502024349,-1.372576426,1.433596517,-1.650207419,1.216422028,-1.707538329,0.700552463,-2.005842211,0.174488655,-1.876797906,-0.418240976,-1.610330491,-0.983547031,-1.258954319,-1.190076499,-0.876785832,-1.349355665,-0.719944876,-1.176480912,0.048333297,-1.082291957,0.374378931,-0.712622457,0.531622232,-0.318314909
1,0.34899122,0.513845635,0.788837675,0.117263359,1.306222953,-0.515970724,1.514140531,-1.102552129,1.575878753,-1.655651749,1.395476979,-1.891729246,0.992159283,-1.948284881,0.390848753,-2.110760836,-0.303468657,-1.787730263,-0.888278329,-1.386482974,-1.488945125,-0.847024144,-1.57441331,-0.310927159,-1.549573226,-0.018840553,-1.123517486,0.641768179,-0.747584927,0.838374452,-0.132698662,0.80137451,0.563314353
1,0.34899122,0.723176238,-0.64607341,0.769020597,-0.691614047,0.658252007,-0.42695822,0.741770738,-0.349523945,0.932087508,-0.085077782,0.842008492,-0.064116422,0.773255836,-0.241186258,0.40853309,-0.734502622,0.821950088,0.020263957,0.98520509,0.104502176,1.05594387,0.587068529,0.388339163,-0.609948471,0.589656314,0.023683803,1.078608219,-0.071454271,0.313815931,0.053763922,0.929237511,-0.087959302
1,0.34899122,0.216286938,-0.082163344,0.447904457,-0.216076018,0.562723674,-0.18476072,0.701229008,-0.340945838,0.230729816,-0.196504123,0.628022565,-0.096463372,0.660351786,-0.040106056,0.431447097,0.394498513,0.769119576,0.125654708,0.618041364,0.119813759,0.540762007,0.250455974,0.463757017,0.303098732,0.184566496,0.275419281,0.407301399,0.08631677,0.401694401,0.175166451,0.389350246,0.156295047
1,0.34899122,0.421837486,-0.060210476,0.619142024,-0.220481559,0.753780339,-0.190317649,0.823861322,-0.210124533,0.711838889,-0.085522678,0.82201161,-0.104782895,0.864081621,-0.048604557,0.797957864,0.0623481,0.958082882,0.044664962,0.91018468,0.118365627,0.864313773,0.252733075,0.763457403,0.351332068,0.633945152,0.287318312,0.863209992,0.226262245,0.874351779,0.202021276,0.942900214,0.194933549
1,0.34899122,0.723176238,-0.127904151,0.769020597,-0.259523769,0.915309327,-0.262326988,0.96673488,-0.408041106,0.932087508,-0.372258449,0.964095565,-0.236498544,1.003353953,-0.225674856,0.995342202,-0.060148231,1.013149268,-0.021869214,1.089010111,-0.092636871,1.05594387,0.011056684,1.044917112,0.040591263,0.884237148,0.023920329,1.068188245,-0.070961852,1.116866258,-0.122323378,1.224439922,-0.176398065
1,0.34899122,0.512156674,-0.172965302,0.528972428,-0.131741371,0.702177981,-0.205584782,0.825954563,-0.318394717,0.777364762,-0.3354736,0.868595986,-0.224292529,0.881594083,-0.084695875,0.900366474,0.005089124,0.9323863,0.071378857,0.933113962,-0.002408588,0.869001009,0.072861019,0.860037901,0.184444726,0.674223584,0.153790799,0.872275369,0.057106476,0.91160651,0.085474848,0.990260424,0.016986889
1,0.34899122,0.523537053,-0.061026062,0.769020597,-0.290557878,0.713672249,-0.218602225,0.665624167,-0.258409976,0.932087508,-0.243744038,0.92988868,-0.170691325,0.967961314,-0.080763407,1.002985602,-0.059201302,0.859864125,-0.016838675,0.862177523,0.132924181,1.05594387,0.281633291,0.873247264,0.228425653,0.776963614,0.183556573,0.98623515,0.102093875,1.133367532,0.025134377,1.121988784,0.011683985
1,0.34899122,-0.495408962,-0.650400549,0.050415476,-0.224518163,-0.192384744,-0.057432056,0.248634803,-0.187780114,-0.467005308,-0.74441434,0.282144019,0.11448004,0.077415105,-0.158233028,0.292991433,0.09698152,0.249773926,0.103065469,0.741101734,0.333364969,-0.098424568,-0.18084606,0.154944937,0.254392906,-0.151881433,0.236228892,-0.07917245,-0.006474662,0.115923136,0.129394285,0.084407896,0.484540561
1,0.34899122,0.455536275,0.713259997,0.230504519,1.194738887,-0.3600061,1.364641836,-0.837283227,1.399727836,-1.271961359,1.42613439,-1.475443672,1.175674586,-1.578960396,0.748943668,-1.863597233,0.204508315,-1.681254743,-0.218464982,-1.362815626,-0.832651669,-1.139222775,-0.987831918,-0.733229105,-1.04265071,-0.752512478,-0.842125401,-0.096955873,-0.67730689,0.191745002,-0.37944321,0.114297451,0.00509812
